Temps	EA0
8.2695	0.456290566828102
8.27	0.467894596979022
8.2705	0.469912689179182
8.271	0.470417212229222
8.2715	0.469408166129142
8.272	0.468903643079102
8.2725	0.470417212229222
8.273	0.469408166129142
8.2735	0.469408166129142
8.274	0.460831274278462
8.2745	0.442668444477022
8.275	0.415928722824901
8.2755	0.358413095120341
8.276	0.257508485112339
8.2765	0.224714486859739
8.277	0.225723532959819
8.2775	0.222696394659579
8.278	0.225723532959819
8.2785	0.225723532959819
8.279	0.222191871609539
8.2795	0.221182825509459
8.28	0.222696394659579
8.2805	0.220678302459419
8.281	0.225219009909779
8.2815	0.221182825509459
8.282	0.224209963809699
8.2825	0.211092364508659
8.283	0.214119502808899
8.2835	0.222191871609539
8.284	0.223200917709619
8.2845	0.222191871609539
8.285	0.220678302459419
8.2855	0.221182825509459
8.286	0.221687348559499
8.2865	0.223705440759659
8.287	0.223705440759659
8.2875	0.223705440759659
8.288	0.224714486859739
8.2885	0.225219009909779
8.289	0.222696394659579
8.2895	0.222191871609539
8.29	0.218660210259259
8.2905	0.218155687209219
8.291	0.218660210259259
8.2915	0.212101410608739
8.292	0.216137595009059
8.2925	0.216642118059099
8.293	0.219164733309299
8.2935	0.218155687209219
8.294	0.211596887558699
8.2945	0.218660210259259
8.295	0.219164733309299
8.2955	0.223200917709619
8.296	0.225723532959819
8.2965	0.226732579059899
8.297	0.225219009909779
8.2975	0.213110456708819
8.298	0.222191871609539
8.2985	0.222191871609539
8.299	0.219669256359339
8.2995	0.223200917709619
8.3	0.219164733309299
8.3005	0.217651164159179
8.301	0.226228056009859
8.3015	0.256499439012259
8.302	0.31805125111714
8.3025	0.378089494071901
8.303	0.421982999425381
8.3035	0.450236290227622
8.304	0.466885550878942
8.3045	0.468903643079102
8.305	0.469912689179182
8.3055	0.468399120029062
8.306	0.469912689179182
8.3065	0.470417212229222
8.307	0.470417212229222
8.3075	0.470417212229222
8.308	0.464867458678782
8.3085	0.454272474627942
8.309	0.433082506526262
8.3095	0.400793031323701
8.31	0.3200693433173
8.3105	0.234300424810499
8.311	0.219669256359339
8.3115	0.219164733309299
8.312	0.218660210259259
8.3125	0.216642118059099
8.313	0.216642118059099
8.3135	0.216137595009059
8.314	0.217651164159179
8.3145	0.216137595009059
8.315	0.218660210259259
8.3155	0.224209963809699
8.316	0.222191871609539
8.3165	0.223200917709619
8.317	0.227237102109939
8.3175	0.226228056009859
8.318	0.219669256359339
8.3185	0.205542610958219
8.319	0.219164733309299
8.3195	0.205038087908179
8.32	0.221182825509459
8.3205	0.207056180108339
8.321	0.218155687209219
8.3215	0.215128548908979
8.322	0.216137595009059
8.3225	0.221687348559499
8.323	0.212101410608739
8.3235	0.227741625159979
8.324	0.219669256359339
8.3245	0.217146641109139
8.325	0.224714486859739
8.3255	0.222696394659579
8.326	0.224714486859739
8.3265	0.223200917709619
8.327	0.219164733309299
8.3275	0.223705440759659
8.328	0.235813993960619
8.3285	0.209074272308499
8.329	0.232786855660379
8.3295	0.220678302459419
8.33	0.219669256359339
8.3305	0.218155687209219
8.331	0.219669256359339
8.3315	0.219164733309299
8.332	0.218660210259259
8.3325	0.217651164159179
8.333	0.217146641109139
8.3335	0.219669256359339
8.334	0.247922547161579
8.3345	0.30695174401626
8.335	0.369008079171181
8.3355	0.419964907225221
8.336	0.447209151927382
8.3365	0.464867458678782
8.337	0.468399120029062
8.3375	0.469912689179182
8.338	0.470417212229222
8.3385	0.470417212229222
8.339	0.469408166129142
8.3395	0.465876504778862
8.34	0.468399120029062
8.3405	0.460831274278462
8.341	0.446704628877342
8.3415	0.420973953325301
8.342	0.371530694421381
8.3425	0.273148699663579
8.343	0.223200917709619
8.3435	0.219164733309299
8.344	0.222191871609539
8.3445	0.220678302459419
8.345	0.221687348559499
8.3455	0.215128548908979
8.346	0.217651164159179
8.3465	0.225723532959819
8.347	0.226228056009859
8.3475	0.223705440759659
8.348	0.225219009909779
8.3485	0.221182825509459
8.349	0.237832086160779
8.3495	0.215128548908979
8.35	0.213614979758859
8.3505	0.208065226208419
8.351	0.221182825509459
8.3515	0.219164733309299
8.352	0.218660210259259
8.3525	0.218155687209219
8.353	0.218155687209219
8.3535	0.219164733309299
8.354	0.218660210259259
8.3545	0.220173779409379
8.355	0.214119502808899
8.3555	0.221182825509459
8.356	0.220173779409379
8.3565	0.226228056009859
8.357	0.219669256359339
8.3575	0.219669256359339
8.358	0.222696394659579
8.3585	0.222696394659579
8.359	0.224714486859739
8.3595	0.221687348559499
8.36	0.218660210259259
8.3605	0.219669256359339
8.361	0.219164733309299
8.3615	0.211596887558699
8.362	0.219164733309299
8.3625	0.218155687209219
8.363	0.219164733309299
8.3635	0.218660210259259
8.364	0.221687348559499
8.3645	0.229759717360139
8.365	0.221182825509459
8.3655	0.221687348559499
8.366	0.222696394659579
8.3665	0.221687348559499
8.367	0.223705440759659
8.3675	0.224209963809699
8.368	0.239345655310899
8.3685	0.28777986811474
8.369	0.353367864619941
8.3695	0.404829215724021
8.37	0.441154875326902
8.3705	0.460831274278462
8.371	0.469912689179182
8.3715	0.469912689179182
8.372	0.469408166129142
8.3725	0.469408166129142
8.373	0.469408166129142
8.3735	0.469912689179182
8.374	0.469912689179182
8.3745	0.467894596979022
8.375	0.459317705128342
8.3755	0.443677490577102
8.376	0.417946815025061
8.3765	0.370017125271261
8.377	0.269112515263259
8.3775	0.225219009909779
8.378	0.223705440759659
8.3785	0.217146641109139
8.379	0.222191871609539
8.3795	0.217146641109139
8.38	0.219669256359339
8.3805	0.221687348559499
8.381	0.219669256359339
8.3815	0.227237102109939
8.382	0.220173779409379
8.3825	0.205542610958219
8.383	0.220678302459419
8.3835	0.219164733309299
8.384	0.218660210259259
8.3845	0.219669256359339
8.385	0.220678302459419
8.3855	0.221182825509459
8.386	0.223200917709619
8.3865	0.222191871609539
8.387	0.225219009909779
8.3875	0.224209963809699
8.388	0.224714486859739
8.3885	0.223705440759659
8.389	0.225219009909779
8.3895	0.217146641109139
8.39	0.220173779409379
8.3905	0.219669256359339
8.391	0.217651164159179
8.3915	0.228246148210019
8.392	0.221182825509459
8.3925	0.219164733309299
8.393	0.217651164159179
8.3935	0.209578795358539
8.394	0.214624025858939
8.3945	0.219164733309299
8.395	0.219669256359339
8.3955	0.221687348559499
8.396	0.221687348559499
8.3965	0.221687348559499
8.397	0.223200917709619
8.3975	0.220678302459419
8.398	0.222191871609539
8.3985	0.221182825509459
8.399	0.233795901760459
8.3995	0.217146641109139
8.4	0.217146641109139
8.4005	0.222696394659579
8.401	0.258517531212419
8.4015	0.31704220501706
8.402	0.381621155422181
8.4025	0.426523706875741
8.403	0.452254382427782
8.4035	0.467390073928982
8.404	0.469912689179182
8.4045	0.471930781379342
8.405	0.470417212229222
8.4055	0.469912689179182
8.406	0.470921735279262
8.4065	0.470417212229222
8.407	0.470417212229222
8.4075	0.468903643079102
8.408	0.450740813277662
8.4085	0.427532752975821
8.409	0.383134724572301
8.4095	0.29080700641498
8.41	0.225723532959819
8.4105	0.217146641109139
8.411	0.216137595009059
8.4115	0.216137595009059
8.412	0.228246148210019
8.4125	0.230768763460219
8.413	0.217651164159179
8.4135	0.218155687209219
8.414	0.217651164159179
8.4145	0.219669256359339
8.415	0.220173779409379
8.4155	0.216137595009059
8.416	0.217651164159179
8.4165	0.222191871609539
8.417	0.221687348559499
8.4175	0.221182825509459
8.418	0.220678302459419
8.4185	0.221182825509459
8.419	0.220678302459419
8.4195	0.218155687209219
8.42	0.218660210259259
8.4205	0.218155687209219
8.421	0.214119502808899
8.4215	0.218155687209219
8.422	0.219164733309299
8.4225	0.225219009909779
8.423	0.217651164159179
8.4235	0.219164733309299
8.424	0.217651164159179
8.4245	0.219669256359339
8.425	0.210587841458619
8.4255	0.221182825509459
8.426	0.222696394659579
8.4265	0.222191871609539
8.427	0.221687348559499
8.4275	0.224209963809699
8.428	0.225219009909779
8.4285	0.222696394659579
8.429	0.212101410608739
8.4295	0.221687348559499
8.43	0.218155687209219
8.4305	0.215128548908979
8.431	0.216642118059099
8.4315	0.212605933658779
8.432	0.213614979758859
8.4325	0.213110456708819
8.433	0.217146641109139
8.4335	0.214624025858939
8.434	0.217146641109139
8.4345	0.258013008162379
8.435	0.3150241128169
8.4355	0.381621155422181
8.436	0.422992045525461
8.4365	0.451245336327702
8.437	0.465371981728822
8.4375	0.469912689179182
8.438	0.470417212229222
8.4385	0.469408166129142
8.439	0.467894596979022
8.4395	0.470417212229222
8.44	0.469912689179182
8.4405	0.470417212229222
8.441	0.469408166129142
8.4415	0.457804135978222
8.442	0.439136783126742
8.4425	0.407856354024261
8.443	0.34428644971922
8.4435	0.249436116311699
8.444	0.221687348559499
8.4445	0.220678302459419
8.445	0.219164733309299
8.4455	0.215128548908979
8.446	0.218660210259259
8.4465	0.217651164159179
8.447	0.223200917709619
8.4475	0.232786855660379
8.448	0.223200917709619
8.4485	0.222696394659579
8.449	0.222191871609539
8.4495	0.224714486859739
8.45	0.218155687209219
8.4505	0.217651164159179
8.451	0.217651164159179
8.4515	0.214624025858939
8.452	0.219164733309299
8.4525	0.234804947860539
8.453	0.216137595009059
8.4535	0.217651164159179
8.454	0.220173779409379
8.4545	0.220678302459419
8.455	0.220173779409379
8.4555	0.221687348559499
8.456	0.221182825509459
8.4565	0.222191871609539
8.457	0.221687348559499
8.4575	0.222191871609539
8.458	0.222696394659579
8.4585	0.221182825509459
8.459	0.221687348559499
8.4595	0.220173779409379
8.46	0.219164733309299
8.4605	0.219669256359339
8.461	0.218155687209219
8.4615	0.218660210259259
8.462	0.219164733309299
8.4625	0.217146641109139
8.463	0.217651164159179
8.4635	0.217651164159179
8.464	0.219164733309299
8.4645	0.228246148210019
8.465	0.206551657058299
8.4655	0.220678302459419
8.466	0.222696394659579
8.4665	0.223200917709619
8.467	0.223200917709619
8.4675	0.223705440759659
8.468	0.230264240410179
8.4685	0.28122106846422
8.469	0.34731358801946
8.4695	0.402306600473821
8.47	0.438127737026662
8.4705	0.459317705128342
8.471	0.468903643079102
8.4715	0.469912689179182
8.472	0.469408166129142
8.4725	0.469408166129142
8.473	0.469912689179182
8.4735	0.469912689179182
8.474	0.469408166129142
8.4745	0.469912689179182
8.475	0.464867458678782
8.4755	0.457299612928182
8.476	0.439136783126742
8.4765	0.409369923174381
8.477	0.34731358801946
8.4775	0.249940639361739
8.478	0.228750671260059
8.4785	0.224209963809699
8.479	0.222191871609539
8.4795	0.233291378710419
8.48	0.219164733309299
8.4805	0.219164733309299
8.481	0.220173779409379
8.4815	0.230768763460219
8.482	0.222191871609539
8.4825	0.219669256359339
8.483	0.219669256359339
8.4835	0.219669256359339
8.484	0.217651164159179
8.4845	0.216642118059099
8.485	0.212605933658779
8.4855	0.232282332610339
8.486	0.223200917709619
8.4865	0.223705440759659
8.487	0.222696394659579
8.4875	0.224209963809699
8.488	0.224209963809699
8.4885	0.224209963809699
8.489	0.222696394659579
8.4895	0.219164733309299
8.49	0.220173779409379
8.4905	0.219164733309299
8.491	0.219164733309299
8.4915	0.213110456708819
8.492	0.219669256359339
8.4925	0.216137595009059
8.493	0.218155687209219
8.4935	0.217146641109139
8.494	0.219164733309299
8.4945	0.220173779409379
8.495	0.224714486859739
8.4955	0.222696394659579
8.496	0.223200917709619
8.4965	0.223200917709619
8.497	0.214119502808899
8.4975	0.223200917709619
8.498	0.223705440759659
8.4985	0.221182825509459
8.499	0.221182825509459
8.4995	0.219669256359339
8.5	0.220678302459419
8.5005	0.219669256359339
8.501	0.219164733309299
8.5015	0.233795901760459
8.502	0.274157745763659
8.5025	0.3402502653189
8.503	0.397765893023461
8.5035	0.436614167876542
8.504	0.457299612928182
8.5045	0.467894596979022
8.505	0.469408166129142
8.5055	0.469408166129142
8.506	0.469912689179182
8.5065	0.469912689179182
8.507	0.469912689179182
8.5075	0.469912689179182
8.508	0.469408166129142
8.5085	0.463858412578702
8.509	0.450740813277662
8.5095	0.425514660775661
8.51	0.381621155422181
8.5105	0.28828439116478
8.511	0.224209963809699
8.5115	0.218660210259259
8.512	0.218155687209219
8.5125	0.218155687209219
8.513	0.227741625159979
8.5135	0.218155687209219
8.514	0.218155687209219
8.5145	0.219164733309299
8.515	0.221182825509459
8.5155	0.221182825509459
8.516	0.224714486859739
8.5165	0.220678302459419
8.517	0.222191871609539
8.5175	0.223200917709619
8.518	0.222696394659579
8.5185	0.220173779409379
8.519	0.222696394659579
8.5195	0.221182825509459
8.52	0.217146641109139
8.5205	0.221182825509459
8.521	0.218155687209219
8.5215	0.221182825509459
8.522	0.219669256359339
8.5225	0.218660210259259
8.523	0.219164733309299
8.5235	0.220678302459419
8.524	0.222191871609539
8.5245	0.220173779409379
8.525	0.221182825509459
8.5255	0.221687348559499
8.526	0.224714486859739
8.5265	0.223200917709619
8.527	0.223200917709619
8.5275	0.222696394659579
8.528	0.224714486859739
8.5285	0.221182825509459
8.529	0.225723532959819
8.5295	0.221182825509459
8.53	0.220678302459419
8.5305	0.219164733309299
8.531	0.218660210259259
8.5315	0.213110456708819
8.532	0.224209963809699
8.5325	0.216137595009059
8.533	0.215633071959019
8.5335	0.216137595009059
8.534	0.218155687209219
8.5345	0.218155687209219
8.535	0.220173779409379
8.5355	0.227237102109939
8.536	0.27869845321402
8.5365	0.3427728805691
8.537	0.398774939123541
8.5375	0.435100598726422
8.538	0.457299612928182
8.5385	0.467894596979022
8.539	0.471930781379342
8.5395	0.470417212229222
8.54	0.469912689179182
8.5405	0.466381027828902
8.541	0.469408166129142
8.5415	0.471930781379342
8.542	0.471426258329302
8.5425	0.465371981728822
8.543	0.451749859377742
8.5435	0.429046322125942
8.544	0.388684478122741
8.5445	0.2998884213157
8.545	0.230264240410179
8.5455	0.222696394659579
8.546	0.223200917709619
8.5465	0.223705440759659
8.547	0.223705440759659
8.5475	0.224209963809699
8.548	0.225219009909779
8.5485	0.225723532959819
8.549	0.224209963809699
8.5495	0.221182825509459
8.55	0.220678302459419
8.5505	0.220173779409379
8.551	0.219164733309299
8.5515	0.218155687209219
8.552	0.218660210259259
8.5525	0.217146641109139
8.553	0.217146641109139
8.5535	0.219164733309299
8.554	0.218155687209219
8.5545	0.221182825509459
8.555	0.220173779409379
8.5555	0.221687348559499
8.556	0.222191871609539
8.5565	0.221182825509459
8.557	0.224209963809699
8.5575	0.223200917709619
8.558	0.224209963809699
8.5585	0.224209963809699
8.559	0.218660210259259
8.5595	0.222191871609539
8.56	0.217651164159179
8.5605	0.223200917709619
8.561	0.212101410608739
8.5615	0.219164733309299
8.562	0.218155687209219
8.5625	0.212605933658779
8.563	0.216137595009059
8.5635	0.220173779409379
8.564	0.219164733309299
8.5645	0.219164733309299
8.565	0.221182825509459
8.5655	0.221687348559499
8.566	0.221687348559499
8.5665	0.223705440759659
8.567	0.212101410608739
8.5675	0.222696394659579
8.568	0.228246148210019
8.5685	0.222696394659579
8.569	0.221182825509459
8.5695	0.221687348559499
8.57	0.226732579059899
8.5705	0.253472300712019
8.571	0.32612361991778
8.5715	0.384648293722421
8.572	0.425010137725621
8.5725	0.454272474627942
8.573	0.465371981728822
8.5735	0.468903643079102
8.574	0.467390073928982
8.5745	0.469408166129142
8.575	0.469912689179182
8.5755	0.469912689179182
8.576	0.469912689179182
8.5765	0.469408166129142
8.577	0.467390073928982
8.5775	0.456795089878142
8.578	0.442163921426982
8.5785	0.415928722824901
8.579	0.365980940870941
8.5795	0.263058238662779
8.58	0.222191871609539
8.5805	0.219164733309299
8.581	0.217651164159179
8.5815	0.218660210259259
8.582	0.211596887558699
8.5825	0.215633071959019
8.583	0.217651164159179
8.5835	0.217651164159179
8.584	0.220173779409379
8.5845	0.219669256359339
8.585	0.220173779409379
8.5855	0.221687348559499
8.586	0.221182825509459
8.5865	0.223200917709619
8.587	0.225723532959819
8.5875	0.230768763460219
8.588	0.224209963809699
8.5885	0.223200917709619
8.589	0.225219009909779
8.5895	0.216137595009059
8.59	0.220173779409379
8.5905	0.217146641109139
8.591	0.215633071959019
8.5915	0.214624025858939
8.592	0.226228056009859
8.5925	0.228246148210019
8.593	0.219669256359339
8.5935	0.217651164159179
8.594	0.218660210259259
8.5945	0.220678302459419
8.595	0.220173779409379
8.5955	0.222191871609539
8.596	0.224209963809699
8.5965	0.218660210259259
8.597	0.232786855660379
8.5975	0.222696394659579
8.598	0.222191871609539
8.5985	0.222191871609539
8.599	0.220173779409379
8.5995	0.220678302459419
8.6	0.219669256359339
8.6005	0.219164733309299
8.601	0.211596887558699
8.6015	0.218660210259259
8.602	0.219669256359339
8.6025	0.219164733309299
8.603	0.220173779409379
8.6035	0.222696394659579
8.604	0.265076330862939
8.6045	0.32410552771762
8.605	0.384143770672381
8.6055	0.424505614675581
8.606	0.452254382427782
8.6065	0.467390073928982
8.607	0.468903643079102
8.6075	0.470921735279262
8.608	0.469408166129142
8.6085	0.472435304429382
8.609	0.471426258329302
8.6095	0.470417212229222
8.61	0.470921735279262
8.6105	0.466381027828902
8.611	0.454776997677982
8.6115	0.432577983476222
8.612	0.400793031323701
8.6125	0.31199697451666
8.613	0.241363747511059
8.6135	0.219669256359339
8.614	0.222191871609539
8.6145	0.208569749258459
8.615	0.220678302459419
8.6155	0.221182825509459
8.616	0.221182825509459
8.6165	0.231273286510259
8.617	0.223200917709619
8.6175	0.228750671260059
8.618	0.222191871609539
8.6185	0.220173779409379
8.619	0.222191871609539
8.6195	0.218155687209219
8.62	0.221687348559499
8.6205	0.219669256359339
8.621	0.219164733309299
8.6215	0.217146641109139
8.622	0.214624025858939
8.6225	0.220678302459419
8.623	0.218155687209219
8.6235	0.218660210259259
8.624	0.217651164159179
8.6245	0.220678302459419
8.625	0.216642118059099
8.6255	0.217651164159179
8.626	0.222191871609539
8.6265	0.224209963809699
8.627	0.223705440759659
8.6275	0.223200917709619
8.628	0.223200917709619
8.6285	0.219669256359339
8.629	0.222696394659579
8.6295	0.219669256359339
8.63	0.219164733309299
8.6305	0.222696394659579
8.631	0.218155687209219
8.6315	0.221182825509459
8.632	0.217146641109139
8.6325	0.216137595009059
8.633	0.218155687209219
8.6335	0.217651164159179
8.634	0.218155687209219
8.6345	0.217651164159179
8.635	0.219164733309299
8.6355	0.219669256359339
8.636	0.220173779409379
8.6365	0.220678302459419
8.637	0.225219009909779
8.6375	0.251958731561899
8.638	0.31048340536654
8.6385	0.374053309671581
8.639	0.418955861125141
8.6395	0.449731767177582
8.64	0.465371981728822
8.6405	0.469408166129142
8.641	0.469912689179182
8.6415	0.470417212229222
8.642	0.469408166129142
8.6425	0.470417212229222
8.643	0.469912689179182
8.6435	0.469912689179182
8.644	0.465371981728822
8.6445	0.452758905477822
8.645	0.430559891276062
8.6455	0.394234231673181
8.646	0.3125014975667
8.6465	0.235309470910579
8.647	0.224714486859739
8.6475	0.223200917709619
8.648	0.223705440759659
8.6485	0.223200917709619
8.649	0.221182825509459
8.6495	0.220173779409379
8.65	0.219669256359339
8.6505	0.220173779409379
8.651	0.218660210259259
8.6515	0.216642118059099
8.652	0.215633071959019
8.6525	0.218660210259259
8.653	0.216642118059099
8.6535	0.215633071959019
8.654	0.218660210259259
8.6545	0.219164733309299
8.655	0.218155687209219
8.6555	0.216642118059099
8.656	0.222191871609539
8.6565	0.221687348559499
8.657	0.223705440759659
8.6575	0.222191871609539
8.658	0.221182825509459
8.6585	0.218660210259259
8.659	0.221687348559499
8.6595	0.220173779409379
8.66	0.219164733309299
8.6605	0.219669256359339
8.661	0.216642118059099
8.6615	0.218155687209219
8.662	0.216642118059099
8.6625	0.216642118059099
8.663	0.216642118059099
8.6635	0.216137595009059
8.664	0.212605933658779
8.6645	0.225219009909779
8.665	0.225219009909779
8.6655	0.211596887558699
8.666	0.219164733309299
8.6665	0.224209963809699
8.667	0.223200917709619
8.6675	0.222696394659579
8.668	0.225219009909779
8.6685	0.222191871609539
8.669	0.222191871609539
8.6695	0.218660210259259
8.67	0.222191871609539
8.6705	0.219669256359339
8.671	0.222696394659579
8.6715	0.242877316661179
8.672	0.2973658060655
8.6725	0.360935710370541
8.673	0.409369923174381
8.6735	0.442163921426982
8.674	0.462849366478622
8.6745	0.467894596979022
8.675	0.469408166129142
8.6755	0.469408166129142
8.676	0.468903643079102
8.6765	0.467894596979022
8.677	0.469912689179182
8.6775	0.469408166129142
8.678	0.469408166129142
8.6785	0.455786043778062
8.679	0.438127737026662
8.6795	0.407856354024261
8.68	0.34327740361914
8.6805	0.249436116311699
8.681	0.228246148210019
8.6815	0.220678302459419
8.682	0.217146641109139
8.6825	0.218660210259259
8.683	0.219164733309299
8.6835	0.219669256359339
8.684	0.216137595009059
8.6845	0.221182825509459
8.685	0.226732579059899
8.6855	0.221687348559499
8.686	0.223200917709619
8.6865	0.222696394659579
8.687	0.222191871609539
8.6875	0.226228056009859
8.688	0.225219009909779
8.6885	0.222191871609539
8.689	0.210083318408579
8.6895	0.225723532959819
8.69	0.219669256359339
8.6905	0.221182825509459
8.691	0.219164733309299
8.6915	0.229255194310099
8.692	0.215633071959019
8.6925	0.215128548908979
8.693	0.221687348559499
8.6935	0.218660210259259
8.694	0.218660210259259
8.6945	0.217651164159179
8.695	0.221182825509459
8.6955	0.220678302459419
8.696	0.220678302459419
8.6965	0.223705440759659
8.697	0.220173779409379
8.6975	0.222696394659579
8.698	0.221687348559499
8.6985	0.224209963809699
8.699	0.226228056009859
8.6995	0.222191871609539
8.7	0.214624025858939
8.7005	0.219669256359339
8.701	0.221687348559499
8.7015	0.212605933658779
8.702	0.206551657058299
8.7025	0.209578795358539
8.703	0.216642118059099
8.7035	0.220173779409379
8.704	0.217146641109139
8.7045	0.220173779409379
8.705	0.223200917709619
8.7055	0.222191871609539
8.706	0.230768763460219
8.7065	0.267598946113139
8.707	0.3301598043181
8.7075	0.387170908972621
8.708	0.428037276025862
8.7085	0.452254382427782
8.709	0.467390073928982
8.7095	0.468399120029062
8.71	0.469408166129142
8.7105	0.469408166129142
8.711	0.469408166129142
8.7115	0.469408166129142
8.712	0.469408166129142
8.7125	0.470417212229222
8.713	0.465371981728822
8.7135	0.453767951577902
8.714	0.434596075676382
8.7145	0.403315646573901
8.715	0.3301598043181
8.7155	0.239345655310899
8.716	0.223200917709619
8.7165	0.222696394659579
8.717	0.225219009909779
8.7175	0.222191871609539
8.718	0.223705440759659
8.7185	0.222191871609539
8.719	0.222191871609539
8.7195	0.220173779409379
8.72	0.217651164159179
8.7205	0.218155687209219
8.721	0.212605933658779
8.7215	0.218660210259259
8.722	0.219164733309299
8.7225	0.215128548908979
8.723	0.219669256359339
8.7235	0.220678302459419
8.724	0.226732579059899
8.7245	0.220173779409379
8.725	0.223200917709619
8.7255	0.224209963809699
8.726	0.223705440759659
8.7265	0.222696394659579
8.727	0.222696394659579
8.7275	0.225723532959819
8.728	0.222191871609539
8.7285	0.222696394659579
8.729	0.223705440759659
8.7295	0.224714486859739
8.73	0.222191871609539
8.7305	0.227741625159979
8.731	0.219164733309299
8.7315	0.219669256359339
8.732	0.219669256359339
8.7325	0.228246148210019
8.733	0.217146641109139
8.7335	0.215633071959019
8.734	0.217651164159179
8.7345	0.215633071959019
8.735	0.223200917709619
8.7355	0.211092364508659
8.736	0.221182825509459
8.7365	0.229255194310099
8.737	0.220678302459419
8.7375	0.220678302459419
8.738	0.221182825509459
8.7385	0.219164733309299
8.739	0.212605933658779
8.7395	0.250445162411779
8.74	0.30644722096622
8.7405	0.367494510021061
8.741	0.417946815025061
8.7415	0.447209151927382
8.742	0.464362935628742
8.7425	0.469408166129142
8.743	0.469912689179182
8.7435	0.470417212229222
8.744	0.469408166129142
8.7445	0.470417212229222
8.745	0.469912689179182
8.7455	0.470417212229222
8.746	0.464867458678782
8.7465	0.449731767177582
8.747	0.425010137725621
8.7475	0.388684478122741
8.748	0.30342008266598
8.7485	0.232786855660379
8.749	0.225723532959819
8.7495	0.218155687209219
8.75	0.222696394659579
8.7505	0.226228056009859
8.751	0.219669256359339
8.7515	0.218155687209219
8.752	0.219669256359339
8.7525	0.219164733309299
8.753	0.218155687209219
8.7535	0.218660210259259
8.754	0.219669256359339
8.7545	0.221687348559499
8.755	0.219164733309299
8.7555	0.227237102109939
8.756	0.216137595009059
8.7565	0.211092364508659
8.757	0.221687348559499
8.7575	0.223200917709619
8.758	0.226228056009859
8.7585	0.221182825509459
8.759	0.220173779409379
8.7595	0.221687348559499
8.76	0.216137595009059
8.7605	0.221687348559499
8.761	0.219164733309299
8.7615	0.220678302459419
8.762	0.221687348559499
8.7625	0.219669256359339
8.763	0.218660210259259
8.7635	0.218155687209219
8.764	0.219669256359339
8.7645	0.230768763460219
8.765	0.221182825509459
8.7655	0.222191871609539
8.766	0.221687348559499
8.7665	0.226228056009859
8.767	0.230264240410179
8.7675	0.224209963809699
8.768	0.224714486859739
8.7685	0.223705440759659
8.769	0.222191871609539
8.7695	0.215633071959019
8.77	0.220173779409379
8.7705	0.219164733309299
8.771	0.218660210259259
8.7715	0.219669256359339
8.772	0.218660210259259
8.7725	0.217651164159179
8.773	0.216642118059099
8.7735	0.220173779409379
8.774	0.229255194310099
8.7745	0.274662268813699
8.775	0.33722312701866
8.7755	0.394234231673181
8.776	0.432073460426182
8.7765	0.456795089878142
8.777	0.468399120029062
8.7775	0.469912689179182
8.778	0.469408166129142
8.7785	0.469408166129142
8.779	0.468399120029062
8.7795	0.470417212229222
8.78	0.469912689179182
8.7805	0.470417212229222
8.781	0.466381027828902
8.7815	0.454272474627942
8.782	0.432577983476222
8.7825	0.404829215724021
8.783	0.32612361991778
8.7835	0.237832086160779
8.784	0.220173779409379
8.7845	0.222191871609539
8.785	0.220678302459419
8.7855	0.219669256359339
8.786	0.223200917709619
8.7865	0.222696394659579
8.787	0.219669256359339
8.7875	0.223200917709619
8.788	0.225723532959819
8.7885	0.224714486859739
8.789	0.223200917709619
8.7895	0.220678302459419
8.79	0.217651164159179
8.7905	0.204029041808099
8.791	0.219164733309299
8.7915	0.219669256359339
8.792	0.215128548908979
8.7925	0.218155687209219
8.793	0.218155687209219
8.7935	0.217651164159179
8.794	0.213110456708819
8.7945	0.219164733309299
8.795	0.220173779409379
8.7955	0.222696394659579
8.796	0.217146641109139
8.7965	0.222696394659579
8.797	0.221687348559499
8.7975	0.222696394659579
8.798	0.222191871609539
8.7985	0.221182825509459
8.799	0.220678302459419
8.7995	0.220173779409379
8.8	0.220173779409379
8.8005	0.220173779409379
8.801	0.218660210259259
8.8015	0.221687348559499
8.802	0.227741625159979
8.8025	0.218660210259259
8.803	0.218660210259259
8.8035	0.217651164159179
8.804	0.218155687209219
8.8045	0.220678302459419
8.805	0.220173779409379
8.8055	0.228246148210019
8.806	0.225219009909779
8.8065	0.221687348559499
8.807	0.231273286510259
8.8075	0.234300424810499
8.808	0.28878891421482
8.8085	0.354376910720021
8.809	0.407856354024261
8.8095	0.443677490577102
8.81	0.460831274278462
8.8105	0.469408166129142
8.811	0.469408166129142
8.8115	0.467390073928982
8.812	0.468399120029062
8.8125	0.469912689179182
8.813	0.470417212229222
8.8135	0.469408166129142
8.814	0.468903643079102
8.8145	0.457804135978222
8.815	0.443677490577102
8.8155	0.416433245874941
8.816	0.364971894770861
8.8165	0.266085376963019
8.817	0.223705440759659
8.8175	0.219669256359339
8.818	0.218660210259259
8.8185	0.221687348559499
8.819	0.221182825509459
8.8195	0.221182825509459
8.82	0.221182825509459
8.8205	0.220173779409379
8.821	0.224714486859739
8.8215	0.217651164159179
8.822	0.219164733309299
8.8225	0.222696394659579
8.823	0.224714486859739
8.8235	0.218660210259259
8.824	0.223705440759659
8.8245	0.221182825509459
8.825	0.221182825509459
8.8255	0.227237102109939
8.826	0.227237102109939
8.8265	0.221182825509459
8.827	0.221182825509459
8.8275	0.224714486859739
8.828	0.223200917709619
8.8285	0.223705440759659
